PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-7061.072406925976,-4095.090825086056,3281.174516888621,-1060.0982988270223,926.8720976553072,-301.72793896639894,1510.8773370655508,395.4171880387339,-119.75939664079878,806.9415889745918,131.4855885944539,87.34034201925749,23.32246862304614,-264.95780773005635,-132.80983911468803,231.05339729522424,52.56384869709077,-44.12586692629784,-197.3947543744564,244.3811157911328,160.10319749122408,38.62140564736357,-380.17913241495296,-25.764615610447716,-104.41424318247552,-9.41385276212122,36.0624716212312,39.66594281955783,-31.859230942366658,-42.303398200344525,-4.252022817248693,17.673450491493362,88.31459003495348,-49.07290439046678,81.90977028467533,-4.89472047528279,41.10226845356345,-33.3072759706997,31.51704403641309,53.61876188371337,3.085935100251065,68.8348070815309,-11.297570176164962,-36.84397249453201,-39.64239646841647,0.0689811430511134,-47.83994147411898,27.46969057809629,-22.01744363455098,-12.723878146231854,1.0
-6874.499595958163,-2309.926398862189,-2309.2211346609656,-1420.5193487792992,1330.952568425059,435.4004152832505,-842.4723461720972,526.5452981135292,-203.30382308819063,44.362412939546495,96.01269698537187,-142.46770317152226,62.29377996388606,219.64967957425537,-139.49703281239096,-90.16906119241536,-112.8090605348456,135.68221242068802,82.0514746198441,-113.86159441214544,-5.283083365439445,33.430086189813096,-60.812979914220186,-64.86127230623615,74.97706151204942,-88.93138223316784,111.37352308038032,38.93137986464018,4.180649535460742,114.08827030303944,17.56151020507576,-39.32089187592482,-76.12682403704048,25.066385166265697,5.291550304276534,44.27453348516364,-35.50497169952578,-55.276946355831,47.11514877707263,-65.41635416134474,18.36482378270866,28.95759150585761,-27.86133184669788,8.410957346381641,-14.620065727016764,-19.05105394478268,-14.008756593797967,-64.76338189133213,-35.78071252402066,-65.7832078616885,1.0
-4826.806078814454,-5279.786941086924,2175.188148632426,-1852.611001301848,204.32413502137044,-1064.0204426562912,2253.860005617556,-448.25577297743473,303.1308645320932,-225.1807416174956,620.5212136394033,72.30961315133324,259.4157129032717,39.9915931661988,-352.4060029417847,-230.8724749248592,293.5547453415554,-252.9414838057576,79.35503237220736,142.77760166161627,4.913254240524855,76.16996797900826,-104.98986483902388,203.1607316417732,-179.06944937616493,-196.85994938350825,8.20198826170596,-24.577933214414045,-141.0737566684004,226.65909006766435,86.82333043030809,11.534454575375596,-125.92312899749008,-2.6495319286670185,39.90229152967976,-17.70536252050545,5.4811100308076215,113.76810545465604,-20.371470531498208,96.13950846297182,-13.019051236017388,-102.60944090784427,-101.366181399326,140.79494354639075,-143.84751607008678,196.3132384130105,-91.01493576897172,40.93136404101181,-94.46586788518216,-15.358844526217991,1.0
115.79783697657004,-5178.254286131781,-2180.427856066419,-3405.0035529017377,357.4130350330362,213.23629392817853,249.5436544910062,10.693140852965632,-45.77998530533544,-89.26998126237861,-166.5688578433212,18.05541631554974,-251.37030819825372,-21.68973115300582,-62.954847416644846,137.27119798843833,-71.82541486941479,8.763452532340056,-12.866712695943482,63.15805456362958,141.7079975474352,69.40567197638157,-45.26270509328757,-53.95246959604233,64.5264419595633,27.30929377783366,7.669300374726165,10.006459767768913,61.58043039576195,-80.95497948600378,45.17530516907327,6.377883757682504,-16.783194835208125,16.068391574701483,-16.31148174170252,-13.258966704704193,-56.98056336444938,57.5732799500805,-10.653971241327389,53.20499328253148,1.3519338819118032,-9.80118580403885,-45.27102291912834,14.658199491154496,-10.317485344891598,-3.760496062775172,64.39095283863759,30.332763398738912,14.84627200612088,13.73368981642844,1.0
-22792.648899463875,-1927.7817383897068,1617.53493267874,4039.7232844446144,1072.789773521357,4846.720790850418,2009.2176437826383,-2435.0678326116263,1245.6572556178546,-1102.1542929244372,-214.8530628012619,89.64351534120682,-286.0512301794124,1347.2239189384363,151.66515791233027,278.5373373300601,249.68968872843365,-262.9069804933123,211.16461563622573,27.282411794773555,-208.7197873782993,-49.14597424728552,-9.888714202710954,184.6240772050917,266.5415407683976,-225.39394870845788,177.14118861788975,72.93505651403937,144.25458687715232,116.09595565361172,45.53734453220847,-27.75948294571648,-18.18609857528233,-58.11374512559819,158.97122345304066,-5.74990585161498,214.3134714155791,100.62227410523394,-18.827454354100244,204.30137873928257,31.78024644379282,-107.77453740611362,-94.46127127426708,-15.16035167552768,-56.32326877774735,115.24886454438472,-84.85110759418436,-64.09537976017738,-31.60646697208421,17.865131485119022,1.0
-20083.26589763568,36.26245959363912,-28.56367551861173,-1652.9951953469897,769.5394474172881,-1084.7144857260855,-852.9062703010751,301.56397084877,-327.27865508437014,-805.4096852147511,-260.9899962057955,-241.5390317961497,-494.6938819968223,-372.7488852509164,86.77799301894738,263.15410301517966,147.51862705078366,30.389888653788915,-163.6732354972057,332.34555671998163,132.12178797311174,-10.375357540458976,53.92274621692173,-27.92077998998713,-61.25306421259869,-66.83869007952096,25.16911483257598,114.64764406335549,-108.17429389290449,-157.48073050302557,94.1002661394704,92.42552497407873,46.2388909292849,-6.314351293019314,208.86376583691384,-117.76826714081986,257.27325100096607,-226.8902700852104,88.50496868648065,81.58196760622016,-42.441763251318,58.06616279037435,140.38991537242538,2.2820959330484367,-80.86686724020967,67.74225427628788,21.72950986027973,-19.713387121387687,-41.42929443530001,-36.04746587519789,1.0
-17885.757971980624,174.00957341715136,99.24082146339587,-632.3884549736496,-102.43677485355626,1044.2459996652474,189.1541876571473,9.915317092014543,-186.65544089024317,-645.8914886162902,-170.96155625407047,-242.34136706497443,118.2002327315204,-167.98427195115067,-9.59619623221321,-82.43824343007134,-149.46992252502858,237.491864889556,62.82197317024768,-57.44228050756002,-172.14978548669413,48.46250696305172,-66.79770921295716,-25.725899913340488,58.34895281104632,-87.95851288832716,60.48387844970589,5.48200921435811,25.86082453171142,-81.20498652689427,38.85703574456649,13.223278197113904,-55.62586985448297,41.28258123752789,-39.58747055647911,-13.671920067613597,0.6753030322664281,-30.856461717435437,10.80576527128874,3.833900043918865,-5.849355879073363,10.134375634136289,-46.06417401728389,63.49386482723345,12.15618039764596,19.61762543305649,6.54273846237807,-50.8786306257044,19.177945272774743,-36.28805560580703,1.0
-14824.267160865304,-1238.0530643392167,-2802.077864416347,-919.061934806454,319.8952630067448,-1292.8509052820862,872.3786064501244,-593.0891156708695,-86.32789388123942,-347.92115390909163,293.7380287493177,-15.225953803051295,268.73332258372244,-250.28798405727252,200.9710309554531,32.923460921157314,-56.24245020221635,-95.42830149639276,-240.30700599117813,13.801166863908756,-28.75726500253654,-172.97667127488452,-84.48750120307172,-81.70646403573772,69.81667786550892,-107.00565652674072,211.55608282298812,53.41055903820027,53.32067536515983,77.86472518210871,-23.75647759286736,81.35267573096908,-53.11087919562846,10.667763506240568,25.251822121377653,73.23998563581567,39.781427291695294,-28.239604444584213,-32.51057368601446,6.043754063300852,-35.16105790464588,10.269736473342135,2.151580858111306,35.925709401565804,-39.91615084871211,-32.00430609140586,-33.94821153105838,-22.143751506238345,45.42943683128333,-24.905799775507276,1.0
-14885.356330151642,-2210.4499833840187,861.417708757973,-1067.5399961337168,-77.37852153578427,1745.8323421281234,131.9367782931036,709.0748725753564,-255.8156568281985,-74.49474524258645,-236.32806920568385,-140.78583351713488,7.350340247971378,-163.97168314942226,25.254580330109043,-372.30006270032624,-88.51480302377539,-226.88963730031463,76.86114956464804,-265.5571478493924,-218.12135393483052,-226.6211187436788,91.99286887628298,-58.24515062328882,-65.27091840584673,-117.56683234280916,181.72115780941985,17.07891437937937,129.47945442270137,-53.49900075585093,10.187807494806462,-12.122198749182552,70.70774302877152,61.55894611563556,-71.87621880807936,-9.41116564764762,69.32197580892786,-9.960826167307255,-69.37949862288852,24.743939206041027,-20.487512880273663,6.038916289889462,0.750181452903514,84.05668455525314,-21.442939826477627,23.9897095689111,1.848885611957227,-13.350240898831816,-18.45066384578602,-19.513604607064647,1.0
-12863.07568237259,-1487.7163178892397,-3153.6223066775897,1309.75267049635,-1442.3475087891522,-256.4917179034837,-266.8161374711464,9.167874310590912,-86.02845499812048,-287.3196019317698,-322.66725647318856,-213.848060195947,177.70760687942496,416.8443023433558,622.5940539873435,-158.30658561989023,13.841938790152344,75.7719914165528,250.99327812733668,-281.2152366317178,128.15603391630853,-3.8221058535076105,18.303087772773537,78.69666940685181,-21.091344677478887,125.35427259528078,95.84140370555173,111.7273267141875,-43.94492507120986,132.58535198331813,4.497637812448421,-42.86566958046948,79.65081036493699,-67.83723870615401,-84.23504323551067,-55.31820996801903,131.7660665918418,-34.95382399113711,-77.28042550828249,15.684404710118306,-27.07135986974108,-77.44411317594985,-101.16196324810564,13.248645726866506,-58.94283511965976,64.81464703968011,-42.69310546712813,-3.8341786884409785,-68.61188777333467,-2.3687216613534723,1.0
-14333.95692999956,-2825.008050081403,3024.833611243104,-2676.011937361211,1659.036143134425,-448.0017947310954,-888.7575345471815,660.2565237595787,-132.27071636094576,-776.8345557980833,-224.77139060452535,-97.90396836444654,-490.2611470163893,-541.826096249968,147.18481253193966,359.3037555665921,-127.65836563745862,-112.985111575308,47.499153466832894,175.25982894240786,-21.524650261793784,112.49216702302438,33.39614891082072,-14.153833326872656,13.671189570196372,-1.1032156545662686,25.64328904646595,12.53548951945404,-39.39076971547478,31.383557617606936,29.877550961664777,50.4416097487368,-23.36688918131515,53.82364060910618,-17.60925499138813,-29.12833028676669,16.855506173816117,-47.06343427068852,20.940501626328857,14.8697202712491,27.25699299121565,-24.062173916611258,19.163817256482737,-7.373531512265437,-9.188034539622013,-42.87308150094483,-10.63128665375789,-12.20238608217289,2.458572818925174,29.93659354743108,1.0
-7941.078039543228,-4041.347341549313,-7065.279712614233,-434.408177546433,5054.234555790266,191.0695933958517,-1268.8137665782606,-632.688358848525,336.5295358122919,428.8897754497751,-203.38097757949055,585.2534039566577,176.47131904015347,-436.81612342480327,-0.3988161998778366,11.018561188976356,-103.66333067554062,-221.82133806156688,18.613094348829865,-124.38855566593809,15.250491828206089,95.22784712133794,-97.81280695698094,-86.44637816036163,-98.878170802907,46.6850699526152,-29.752746159361116,0.0914042916934826,47.48817985631951,55.12067556034345,56.01964877320473,5.86453586612105,-75.90263177826907,13.224579425943572,-42.91179968095286,-25.88765698428008,-10.313227827895348,-53.43063234105077,19.70373114063004,15.575496577954668,-9.256449647586123,-2.817831368217674,37.35431214281482,-10.163653961758524,-0.725716563694471,11.864953360561374,-22.59935804262303,-8.999088055645517,28.392290699544077,40.19096621549128,1.0
-17059.146719876055,-170.84595127764018,821.0527868053896,-1281.0708250952594,31.70545156473867,1101.825682523944,-429.9554494963881,304.88843089339207,-649.4310380286308,-339.8953885742485,-179.8365671440004,-221.8664529211824,-29.140184252664906,-233.60955605797992,196.4531307478144,-278.45997662138825,-158.84599093916276,-74.12693586574335,-73.17793745729918,-60.92833728173561,-116.2305644103049,57.64984887860589,7.186075188643056,-160.35303519053977,9.150780014408282,-102.00518011774663,69.6529315551919,-12.198965968237152,108.67335325939628,11.589239892654332,-128.44815106007945,-86.9487618498217,-6.179299700185503,71.00040198262084,-3.1386032715159096,-102.67288226946997,20.9896662169924,98.14492820578836,83.70647394541494,-22.18498896513957,12.399805896783414,25.87286190451727,30.747921273072468,-28.6602512193864,19.28886901925549,60.20451184303572,5.579800443118488,24.236339050224142,-21.126296578454728,3.770020267518144,1.0
-18150.82988973198,-98.69066681238282,-546.1409481976034,2648.463821944509,104.39548050912632,-593.3416476883184,-685.7300462624725,209.15429809512764,-262.7203385988488,0.483234328942854,-101.77859335985232,-424.0884718739957,622.7544754593491,38.390657081047685,42.50980520994698,254.36798509165428,-134.1573496948544,-65.56213775190129,21.90785958114776,-203.04364946078147,207.32284481500747,153.19825422496464,-78.52943606875397,81.83808361558081,47.8445378205456,3.0019998177354377,2.751184240407037,61.612362693239135,4.2184253545663255,94.41262876075596,79.56362414777274,26.709323285134776,-15.502429620282896,-97.4665161464864,-73.9184721695958,-14.776438903805168,14.90792142621597,141.97902347816475,-20.25391617579777,-44.75281517027472,40.79981661459991,-44.48592854128322,45.3660338384226,68.49053457206517,-43.42808717570316,-39.383344303307545,-72.90229510730177,35.52189756339326,-78.29391057424161,87.12770460024996,1.0
-1996.89964105038,-3367.3920254802483,1115.8107365344558,49.02521721370356,-412.8349135155647,-1867.5634268794488,1415.1434309612168,-426.8375991506391,-385.8264195677455,1678.476669358422,-201.263508733234,512.7161216317454,-218.06829746819503,-67.43089511869238,-81.69625175300267,-20.391556843991296,141.17851653422557,195.98693487687984,265.9070167185067,56.30520319369997,-154.8420117202868,-23.71515748484976,161.1843254251933,198.88234235506675,211.51480270947877,21.966649883760645,43.06510952774606,-87.08658480789563,78.28845309152624,6.358848361984838,59.78952544784925,149.59087043733413,180.70255588540635,-29.700672941709023,-45.21937222066831,18.15434638172961,-38.04148403622578,-63.09780433630085,15.848053612905169,23.46801519587513,88.34575200646721,-136.70498291841903,-21.844987490378024,-6.933717302192377,-13.019464232524284,-44.20408897090426,56.08692710478984,-40.76531964571824,83.65544383199865,-48.738900122984894,1.0
-23122.148603781145,1861.5434112897276,-491.7720723603697,-2398.475236879093,-431.3756816831417,360.6249362590586,1785.6324432953152,215.30331892182372,-657.7702324589436,-133.9590131990968,264.71106081351934,-463.0278082773115,378.2781786057652,-234.09178732031285,212.45932818012105,114.62473952385706,-64.14814947952914,-155.72918807243235,60.15209844563968,-70.58693810217542,51.51361995431801,47.62504469236983,-19.17085220122213,-110.44918962890245,-125.9114690577618,272.72517286382146,-88.22009767735419,59.55723468872152,-146.6522732459478,-73.20279265694121,-0.369340268097857,-28.608480866141456,-40.49351479108326,-64.67268657043527,24.80767958601967,-59.90706820319415,26.748217364192765,14.255834278713182,-2.359130114154867,-65.77035719338863,-3.4866171985357246,-31.933465135270843,-68.19854271002126,21.06941595496632,-4.521640547452745,25.54514145792849,-26.094954420365912,-64.67341018062682,2.033157059425501,-10.896652130793507,1.0
-12220.93062257477,-1679.2871356349144,-3100.236357070793,-760.9490681436492,3296.5692242379946,760.3592320779576,-1240.9461964501495,-82.62864259183428,15.036140162231105,-62.53550117991725,2.26749032812496,121.78791472406007,-66.62792391693432,71.99827510400674,-137.054923880018,79.61441413391911,-60.05052674361764,-184.2275361366609,83.10805961298175,-31.2131662510432,-0.6831055547860608,154.1833402983701,154.64255181639192,-120.75414832726196,-81.662106402261,-84.7827044023696,-35.02253464112215,-18.47768184324517,25.491908267257845,119.32613358318189,51.8548930627892,39.1601045523505,-23.192341098393268,-5.0548769217469,70.70755937353218,2.7146221214470234,67.3763414039718,-56.00943799352141,-59.18747655339001,35.23921493604632,-39.37784646793264,18.22700486811274,-29.69904973666285,8.871845896749944,10.22808278037462,-48.56466984692085,23.936726703681305,8.430249691242816,36.09693867652088,4.78788370379435,1.0
-15293.197697392385,-1310.4809965030497,368.8325610622565,833.5025388904638,163.91846332554914,-1849.2277316247164,-63.848728577975,-86.04412066957985,-249.9274676356817,330.75494444420417,226.25807504997928,38.68513384042362,-105.54505445369458,-11.74569244745864,355.11856987709683,159.62970314522838,-15.099511994250989,-31.33178751569177,113.1376466243008,4.510479739580421,40.78940685012461,6.486210337292871,60.335312120148274,-6.035339535867713,-38.818602410033726,48.91470828193685,-16.878136526752947,-21.20294015656044,10.820637336732103,37.94092299236232,-58.639533873376415,15.308573277678631,-42.96565910744124,87.01079155194087,61.22851671457584,43.678132023428354,42.97506806777648,25.733937786718307,9.678388402401875,41.31567380056679,57.57058940447268,-73.76594964037835,-18.668988186687454,14.140380410130794,14.113696652090503,82.07356898361937,-38.01685461652208,-10.055862109801216,36.23861516436745,-42.448566996520434,1.0
-15175.97046965887,-1137.4052735554487,978.1037403423522,-2291.600238912401,37.72861409057553,515.3787302438415,354.2297552422258,7.996279345729472,-539.4209110020591,-212.30160621581047,77.04513589922185,-452.2603729282305,284.52486031078024,239.63909307008552,198.1301769172183,-264.48167390736035,-78.77618680565723,-309.7719773135377,141.1449639238746,-109.37838345958158,-208.81504966416185,-54.7172385265856,44.21140149943478,-293.65558384137125,-18.874971325474466,-56.51905691508803,225.7241891570076,75.45573292860425,158.58927070335187,39.6218548788396,-103.35665399516174,7.201546621169914,-55.46414745961248,16.560669372299003,18.65433068323911,-72.67424481084262,-3.941696319041829,29.8335026817146,-81.52983815778616,-6.029552563022008,56.6209981999467,-60.79051496108798,48.94434276907068,-13.31920617391542,16.09690051979429,-32.747477841816966,-14.214911813007284,-3.656455070333416,25.639272829623835,-12.51958180781942,1.0
13137.837125931605,-13782.983686933354,425.6001520692105,-3985.786709461113,3294.5973848912627,333.05236124090135,-725.1807804831798,-61.61770395927376,1139.4678478498329,-602.8836275630355,22.212380332587696,242.8741802638216,25.891834974702903,-312.4939321364028,-52.9096237138028,-7.560123796137447,94.25661247853186,-118.44784833722154,-37.10635259249654,204.08277893998996,-62.56877699702182,74.60481329250938,67.47395181175158,-84.09419305204548,15.569927742536136,-11.418402001528916,15.034532578440432,47.94202133632462,-26.238464632230727,54.14289625122186,60.49402447557701,-16.181663445271763,-29.580335429356165,45.98377762385893,59.95732375397782,34.369783385230576,12.329765787839609,-47.66251371410228,-9.001546355481901,-19.44200839206088,-12.887009022431164,-13.997288178262377,-22.549000168309657,-24.27185368291575,12.33941085092922,-9.189440306492292,-11.38823339502765,3.41894836110758,25.350887649581487,3.9889248926451786,1.0
-23230.220259260917,1407.7842595873117,347.4678699735029,1435.6273996467817,-1041.558005018872,44.00114746486829,784.0570068377359,-716.4618535082086,-623.7406661694596,351.39903316091403,-34.663169546551515,-443.9746319757023,232.01762491061984,215.5730872417898,285.6960045505828,-12.171282809503786,485.95337759407033,140.82171902518365,-333.4954011716871,494.95119468793234,82.74770810816604,-124.1250634280152,103.96095280648954,63.29159967051691,-90.06615784081002,-65.69495346799759,41.7449816474448,20.15244804149708,-32.780554313597584,-220.70827494746436,22.306379835718325,197.7829941303958,-56.5536994963583,203.65324510843703,-45.66134815481579,-74.90340138216793,102.0559902270011,-205.3023399165903,-26.34379210559425,57.16479303999479,-46.92496973539508,182.8259406922474,182.9031337176205,-45.58143733998349,-108.98687371931932,30.425971641715385,89.43609240111826,-21.297479656311133,-19.205417711504,-0.282159846232051,1.0
-16274.750601035224,-2120.722708726796,-355.51104479878416,-27.130908442015897,2316.3101495392425,1514.7696433858905,581.0576569977748,30.353152234127,329.5336193872614,-316.1154833193001,-279.83685912623025,131.79072861908142,131.87895826784006,-443.5338599489857,-26.37151585988583,143.02033461175364,1.3870389933932306,-125.7659932338101,-11.223798975900696,-26.46244941242612,72.11305539713779,-173.01659928579434,-6.704643028093541,45.927723838446106,100.33085083484376,177.13567480432704,-104.97446377716804,-95.58661816254094,44.95946385429902,57.60244735310633,144.22972064542537,109.65620304694812,-18.82271093649597,96.56843638150276,77.16900802211565,133.7028528904565,32.79422541856355,14.656239517530617,22.352703232297355,-54.070641607623934,-21.35058660453109,-6.290806569140919,-66.30675624801628,99.67578605523596,-55.44982846654978,-5.331187226741164,-21.51917780282023,65.97421369362898,-36.83798229482537,-59.57114775745783,1.0
-12498.484852609845,-225.27786891317604,-1218.4043975181107,-903.6268056400144,3391.3217233439686,-1036.4919345444475,-808.161389435003,472.8127175895704,-180.3193138382639,-472.1290327176642,484.59804019357387,-181.61202903701928,418.6114039340183,-220.8644968408358,-120.58927996710632,-349.7733865549731,168.47189677451712,-12.28785198874163,-173.61671867139282,62.411639698289,44.23219593930076,-24.399276696253224,56.7341406141632,1.9461980183222625,47.14941084485259,-47.47268554320839,-180.46805062413267,-159.6172761514022,4.93101188152119,-121.5884243060565,-74.360496665225,162.3183610595465,100.86698784448431,20.65171555369975,-55.64246940130797,-136.82482083046492,112.30390238519313,73.8073648890402,9.72717311225267,17.425238113760265,-34.6103820125415,68.36066332090326,-117.1418743350993,-46.97201248802534,16.304670873085268,132.5573612475033,35.44734861822427,31.537043162178023,-9.75599400369569,77.15010713410334,1.0
-18433.621742239306,1060.0228520517633,34.82891840161609,70.81194795375318,190.63962250217688,339.9459541072343,755.0049357190939,-9.089517232874517,-99.7402287495042,-681.5033418597982,25.303325891885848,-53.03334512671012,-166.49473423342647,136.87629263188117,-60.22431958076901,11.633931732316526,-47.94666065977167,-169.5526097105814,-129.4097263984673,-3.0495719373701697,-18.256809040588912,-41.03233858418535,46.32684811255584,29.8064428665084,60.25239533134243,-59.40152603247883,18.08374207972233,-30.244748068451152,-21.42007713459734,114.18366452076384,67.39751174061908,-3.528617150510962,-69.03774518727477,-10.282733523635317,66.9047779879985,-3.087517532129485,14.78536263876402,-20.91892205426291,-41.0755999973648,-11.04627054428524,-23.757718117608565,-10.751396685076331,-38.19260092112753,-56.94029197653763,-11.964616707632455,14.247693843806744,2.0878050154480867,10.001762173805004,-8.644146096927916,5.196462543097152,1.0
-4906.950283792863,-3099.464426509041,-13687.63279920912,1210.8204088518428,-1581.521065184316,279.8208975913181,297.71043469860246,595.8853744513597,584.1892209811363,-666.7194785083678,-39.50364610378187,161.6543464236982,78.12939521170244,-10.107675130938617,396.2077165312602,-120.10895588188036,120.66055634965808,-123.97610714785132,-53.1427635451321,-17.97475631453171,-11.38813124741587,22.776481162017017,-0.0281029371235828,39.23039640815554,4.965960034910001,82.52414605180287,-99.75180620146767,-47.6746096636849,-27.539827948720717,-70.83409090519672,-11.44326622311777,221.00198449289036,-11.929590033817654,-16.350684938535398,-2.9794891563698527,98.45796992936498,-40.93226337098484,-101.47434439859336,-26.095944451174912,-66.33347347165555,69.40522409196937,-82.15148625972974,0.9962901748662796,10.741657134908955,-50.38697020745047,-7.776861003754488,17.280525913260792,-68.54945811930158,10.333254503175004,30.386252670776543,1.0
-9245.314249661384,-4091.806639937172,-2543.726603179623,-766.4999383825555,2372.633149599489,-689.7186862982394,369.5026890187316,-933.666375381462,272.27463471856663,119.07919668653282,17.19175822907167,596.3899369833048,64.36260249695565,-467.01523882060025,205.2876538726801,-195.98958407895304,-118.77056341088836,-154.6241424470615,-4.065524400526721,-257.1403645886803,-22.48250763059205,54.285511654697714,-58.031660214973705,178.83164483978737,-131.92268958512037,-87.68850472795322,-5.601261837933181,8.602269072036798,71.71556759905116,25.583654173331087,63.53279151890538,-67.67532545910237,-7.564715570087878,18.978321944852468,-73.96573378276098,-16.441758546060356,2.008055886045309,-15.810374769026769,120.5935158012642,54.82550145158649,-44.77999086950308,-3.9104383422656888,-82.7154284868052,-60.01603435227888,-81.6451868167439,26.71877313993908,-54.440928906768754,65.95619820200953,48.06321859762689,14.67457012045262,1.0
-8064.894071168268,-5742.219192900422,1247.5759753958432,-1126.8221157781825,1290.7444725311402,2232.021178632564,-976.121327329848,1156.7208042222492,248.5973067872535,-30.95504826314136,-127.52899285914998,248.3321895081671,-348.50179819325626,18.882709015623465,12.485513767905056,43.00676826934898,-79.16354829146238,-109.34034557485457,69.4241575662272,-71.39968516641265,-147.309949774834,135.31657987178878,-31.776887953348837,201.01020171673773,-151.0130386553031,47.72127495887839,-7.047781635239542,56.55292235206205,-72.69418021009339,-30.921716574858102,45.86930021772394,8.02391907330948,26.567824418292258,-0.8453867658540267,-49.881586281074426,79.52443371805036,65.77762037786385,8.536065749047346,103.64293287874612,-22.23967642332969,32.35032452681966,-58.894129869996206,87.34777192091845,-13.192881973130966,29.61561905230323,-83.34387109017713,-76.10084843842415,72.41272544216224,102.62265212372444,-52.3561480005443,1.0
-5515.34827010637,-4559.777702885268,-409.37346797203577,-1242.4958503872003,340.6835938884891,-244.08404425871052,-56.1025975599293,297.1100269914656,40.72986444908394,-155.26017044730295,-8.199282788711844,-403.4652946446241,232.96059746244973,82.42453932385197,-842.8284604266258,-193.68312959137515,237.38155529480943,-195.5581597712844,367.5190593854531,176.21507406687988,-162.90962512133885,154.54717205029118,29.22255842905308,-2.5827485778262167,-115.67450137637172,-17.31015699460167,-124.0511452618914,-102.67313224476656,-24.176443425411573,84.64716145592195,-16.170584981628387,-9.198956854836702,17.600664098056182,-35.68629592834675,88.04085738461117,182.88344756366092,29.000440171644957,103.11518190870726,-14.295867468050387,-77.65947016956446,72.28418985493016,58.08930914345965,26.99808643018594,9.23884438262309,70.33682580904143,110.2091579446127,15.257918718903058,85.11910750935402,43.17302691400378,34.53211294569036,1.0
7555.156487381021,-5563.290399189493,-3782.829466937453,-3449.6444700239954,-45.364182948283045,163.47103676774083,45.01540219125446,583.6545834668466,-42.31558382739946,-163.9029797485701,-152.2950133583353,16.08424943073134,-291.1596613651822,-104.2678786697342,-5.844450717465161,5.925865168562725,-136.113286745843,139.58366602236677,-34.45193919124521,48.00261723811887,152.16245563702822,84.65981100333185,-59.158677099978185,-111.83113875109365,68.76096037830476,1.5059343310139073,3.092980184836473,43.23532802375104,58.779931869989056,-120.86759025468432,52.45477269914558,-61.62462946548115,-7.48985393373821,-30.13580751728996,-14.108853596453612,16.912253225533988,-22.957484450998184,118.67860234090983,-22.102961654637344,63.32122615098033,26.934952968829894,6.731347501789019,-23.98288089091528,3.707820522057972,-28.91494017053246,35.6671353272153,81.66240416582599,24.69710636484574,8.915421280578924,-4.478472639751414,1.0
-22386.79524721273,2150.275320038078,-511.5299241871691,-1009.7000077987964,386.79105778135806,1148.4049092762632,881.0551187013609,505.2140837340765,-397.2222723587167,-675.3997813475572,44.10287539287791,-177.18217055109992,-124.912137866323,-222.0578948521244,90.69764796175166,-180.7002333976087,-26.946851854131367,-106.36315903339228,41.7963781015754,-45.02197252102511,35.385584821838435,232.23880119111283,-15.181832053463411,-17.92044246753698,49.5413594494342,-22.44025514811282,-25.37208030349007,-0.2277354640314604,-59.45784522161543,122.16391159745844,-91.92661695537608,90.73428641587095,-101.8567484256289,8.180905157775662,37.07363436908658,-113.9309796407406,10.517285099253613,87.36422585098032,-69.19392818917184,48.04265294745623,46.99259518985902,-122.41835056862426,57.27905052020002,50.06279875597805,-95.17614585990002,13.745316688565724,-1.551197155069518,47.71855773133496,-42.84610542667183,12.45353621216546,1.0
-18259.81701799326,1686.094969952248,-609.1878915804823,-2169.503087318982,537.9388037816915,72.38688894792644,81.4509459834804,-68.15068315595525,-669.901875878245,-75.24118245097155,-137.5802368994351,-177.64083790930073,-411.6447943007538,374.5445875022852,-62.36939830044097,-165.70268992745935,-97.14880193694754,199.13360928087968,7.256140664830488,-48.81265604471262,146.60961220940584,163.6531225635159,-105.81235049114746,48.40614944761137,116.65843629768446,27.17090738341606,33.42021938168563,64.09807029158048,88.18406732368666,3.574241993428406,48.299564953383054,-174.00175271926213,11.449657973984412,2.6803557023878724,60.51005808019176,-42.46468360108319,-22.41721753802202,95.55062265889867,108.80297007287194,2.711119740297909,57.91758056524424,-23.935269164143783,48.4091428433837,-17.400164504277086,49.42666031497713,1.5489721858000731,-18.20964949012853,-61.95161900199707,9.650849650865766,6.362522563491549,1.0
