PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,label
-4189.65186457318,5774.089508269844,207.5534251291105,-849.4029634760285,-232.1928581152453,12.247047622532715,-492.7521985612011,-367.8236866602251,1309.8826804841967,390.8847863468824,48.435222613830106,304.5912930355729,13.08973381039515,68.11559546265465,29.828438991213435,-358.915396804028,-149.55169445524294,49.21851301615597,92.71387386709006,128.48057903853862,231.6983035001533,-139.65205760167558,38.50423281964355,231.27792063893185,-24.837660262045485,-73.16829083871171,24.597195191478804,15.871830670873162,-57.007507675257465,66.50786997514945,-12.55972766051783,-43.41629959249968,-31.50651020354595,45.947753110417096,39.08482787948362,-107.02242518377612,79.68865473547372,-15.746416802327182,30.36559476770421,-21.777241024805143,162.09650389169937,11.633267297138795,13.909928425032234,-26.31148293759567,5.161206088884306,-94.04813649368133,50.16698552919553,-27.699026558098677,-32.47346150526095,21.600162504894392,0.0
10529.61187317744,3919.455854612034,1649.7436536129703,-357.7029457558606,46.43084389369359,-85.18239098122321,-613.1429662568155,-605.512757504748,-349.9688098933708,-199.1958931735605,-71.79261495327835,197.8059050252224,-51.42147146877504,26.370039814443157,4.510810712574671,47.62164492584414,115.92858178201296,-21.809277804427797,-34.82353326492573,-67.32540233829465,59.91718310914916,39.61166257020834,8.894803773897168,-12.232082521862084,-14.123943058398092,-33.681555904244746,-43.21322321103426,81.50368068571385,29.33825492893581,-42.026736149596005,-56.20618809751082,57.84881447817816,29.640315120723457,-37.06930982107906,54.0207711158001,69.82492333198063,-33.218563205307426,9.461651350629491,22.869680301110048,-32.10896509970246,-190.55804026515537,-71.8776320313315,28.002265753814147,17.081803333262695,-23.98689623634996,22.564908036126106,-5.934704781085401,-33.582451309313164,5.188835952335313,55.54646626271656,0.0
1869.828772023562,1091.3974553297387,2326.894781804493,-1820.570278017595,-1028.521147871976,-17.432809053047414,-398.915625717896,64.40878571503097,562.5425903406341,162.0922954008308,48.96480961312549,35.40535637708564,-64.7953861404609,18.34250200763436,2.921120419669883,101.5499044219808,196.06823613434165,65.9214581746737,-28.533415340210368,-97.60245460373956,42.51622672610424,22.46439702635993,3.3874141288426665,-50.54569427694417,-4.3813613724374365,7.315780070389817,112.9703499769064,-40.12912450056408,-48.87771823338274,-13.012093361676111,44.956817730215306,14.192593631795395,9.79171493720834,-3.5906543509116475,27.891964725541403,6.89490265551832,-29.47643901929396,43.20614087153689,-4.362471505230226,23.793632453524864,-57.68451809243121,-39.81146427771892,-2.1848787611243314,-15.078895985786897,-25.6763212336117,-42.54364453118103,1.8331796437397647,-17.695953248046287,-0.0875579820445274,23.997292921056424,0.0
9689.038830114949,1101.9294473655048,3327.469963264052,-1263.9944194337666,-510.6111221691352,-95.00369879204491,-190.56468242705296,139.30083201850772,-376.0578312370865,-241.53737151009744,-68.77530020400494,-115.67000010222088,-231.3680073407253,-260.01926466611326,87.73944299484307,242.3777951233737,363.5594502968089,-137.84482692832069,-63.44633778726924,-224.1001621093028,-1.6733776356065215,108.28917114824934,-51.68603230674368,106.1335308680342,98.20153813966849,-16.746852463684164,-16.531311246539712,73.0312357747091,24.030012887647263,57.30307312590121,35.57815815332592,-59.754113393392856,-77.90931013571776,24.5080929933099,-27.57253658354697,1.1593818552657342,-60.00179365787922,-50.812861125088325,-39.837752552729306,33.92404103032449,16.452989479058427,80.49096705925894,-28.44246051706401,62.64214523531409,21.65066493745095,-7.417028349541886,34.91304689558187,-55.77809571945839,90.86845606606764,51.96016590515911,0.0
1129.495039813222,2690.220899492052,1561.7895523237305,-831.9439683141178,-687.5439114188005,137.2481369345939,-552.1673051719056,-145.6358836697067,387.5424861362961,198.51955008408373,-60.87832172049389,-654.1539768386161,268.282296912852,87.59161763548721,-279.85106062903424,238.4797352930656,-190.82571358868,-245.9351641109181,27.37965045410712,124.25021299281536,-47.63738161582192,27.65741879047337,-51.34361688123012,-81.7292501904025,69.02396656035154,-5.560675678385928,4.270243749245929,1.0879486958584876,-58.322817315885366,-18.100177939020774,-12.123554934739657,-52.86775697398216,51.277559985946,-16.568514367981223,-0.4685280485821221,-21.50587908508024,-3.347540042964374,-41.42720705821015,-5.70605225669139,76.97848444745532,64.4578435775291,-18.564537030020976,-25.532177529766468,-50.59021135839056,17.025521878608938,12.98799051531364,20.49712702636076,45.98491094180883,-36.75501037380184,-27.670473088121124,0.0
-9035.396902088136,2201.388968240375,1550.6500786127096,-2415.597925978955,-1245.6644601752766,9.35522851699596,-483.1119289020417,74.57464442501968,1378.328261618829,505.0082988952241,24.696235467584547,50.82189196711676,-74.81944441149662,206.1622776963182,-59.19382898952951,-64.78276314400662,-174.56078880244894,124.97541397621634,20.4777746929362,70.06501285038468,-31.544983257114588,-2.471466137092864,53.14059821307292,-36.55506594976698,-112.08675079372118,10.056051463987211,-39.72526553358831,42.18331950779127,69.66349559289613,47.535705641347214,3.534296629317491,63.72326122323015,-1.9416293529178448,-5.788142388768889,6.99500928334949,3.3938510400745967,-3.7534350791971742,-4.71196665381352,24.6846386559715,-1.607606291944872,28.077688239242654,15.13406580591929,-7.550623152389741,8.340406681344396,1.3758358916593232,36.51951137571205,0.8060426373216254,-1.0637330163636198,-18.47693200987838,-11.070624340433715,0.0
-6548.14285571298,3869.363983528248,-40.057041399757765,-752.3263679006283,-393.9159829048227,358.7207770046569,1406.7052370970778,2338.8340918924214,518.3871190182821,-30.312587710428893,-44.197011581535286,89.00658893064679,207.28188618429485,78.64550358665096,33.25989113130213,54.58988303113418,-39.75446378774778,11.23054385232115,17.213876846049306,-12.228304537012905,58.187337085559015,52.0653139052155,-28.108253130869087,-80.17696185141465,29.063416547316773,22.766630413550004,-112.901661556053,73.29345787530973,97.44688180862146,20.701973465324777,-27.926281238403483,-22.43900978234145,-9.799082636944592,-31.735894406950745,4.975612498784977,36.21498153939541,-26.750599292420336,15.380103898606157,22.773593606353774,-15.15284364607134,34.25743438320747,21.27992710884505,47.583104100685176,-33.45632602274019,-20.667136815687957,-23.24029238908775,-24.50309471616229,41.25186085106565,-17.514046713987312,-41.71778743878716,0.0
13189.81218381628,8433.667007725688,-4125.452961755571,1434.9644284535232,1543.7458507601252,619.7272714535753,2661.8054056173964,3213.922367623152,202.46490511384147,-49.34247088512624,-66.23496025045728,-84.08621079555716,-179.6164071589245,-218.5411317238817,19.9752718577497,206.74643448131891,439.4008134387302,-111.86402469713656,-75.44871403471367,-256.77822135260294,37.60224287574134,135.22976165849624,-34.77126959782034,25.17823662351814,77.94128721044633,-12.341156527937148,-35.95605263360947,104.13922764371004,21.81403328932408,51.98748863067495,7.334684249141436,-48.52719930969385,-61.68033632979223,-7.756077982827829,-16.998913824712357,15.01062385194262,-40.66607686223384,-72.35892676389942,-20.40449638495815,18.54542526343504,19.278661927003157,65.99818554019762,-19.745691703282816,46.26636556258538,25.660261277281126,2.77965950406272,28.525669473451387,-29.80264969444093,60.56592945589684,4.280634797386869,0.0
18816.166709115587,9020.736872374484,-3071.898387433185,2214.5403524199965,2152.936763948683,610.4999417066427,3426.0806412222405,4151.19387493065,207.35800452527465,-52.42786822131652,-87.8760417729868,-128.95817674212455,-197.72519577740465,-39.50876875262431,70.80403149714337,161.44721582946335,-60.84790046382079,70.29071562713813,6.2860567023198,61.885814868650606,120.12626358711351,16.904217420782135,35.59620147286454,22.54848957577589,-45.80878518361428,-15.405991617835705,21.520391514425203,24.045595903116297,-27.732251073979068,6.749280167323832,-26.50626796447565,17.64387461785692,18.88941807359703,12.285642341723788,36.10632339538452,22.96343341603551,-39.43239268935919,22.031920731340268,-12.062809879741996,30.8474331672897,23.714844968637472,-22.62980634380045,13.383887871405046,-45.7926189178636,-17.7055337832578,-57.52596985146239,-16.078520355912893,27.791497746836797,-13.707794995010651,-36.20654081502546,0.0
3583.4704954601784,5316.34902369249,-2463.1642003801157,-194.66691678946287,-145.42620623377647,14.394230544727272,-645.6442028179712,-725.6918208797806,-491.69988727614526,-266.17249736516186,-48.119138094484505,262.21023529751267,149.921765228818,119.80555510778224,194.49824159778925,-131.51112212695875,-13.396646625744904,17.268643350587748,10.009466302412465,-51.465735076122925,86.20245383789025,83.96656610532825,-2.605463391823326,-119.87716050986752,-3.824211453427106,-58.120715649845046,-99.06025484021778,91.8121120538516,53.92895114143136,27.318801496459223,-30.840706251707974,-9.768585701407282,20.214764599985845,7.068714994936229,61.33105463129226,1.0898827394269914,-70.13413157083446,46.27670323964956,80.34080330310873,-62.80163100437554,63.79931629626474,-3.511223396408649,17.77717955157856,-6.640121977206883,14.580701735522938,-2.1415034981502337,-21.205366798918156,36.05079132549498,-46.72116073662848,-47.63781893235949,0.0
5629.703995878286,3354.7617865998777,2517.873014195244,-832.463126344731,-122.20354810704671,-10.361903778774204,-255.10313547748927,-49.213180720759134,-343.5554620185898,-285.35931569761846,-132.41620693154604,225.163794000092,-146.4472321877801,-101.72315745831484,20.66590597025949,169.24625187063086,-74.30084864088408,170.9749537768559,23.90275183941202,-8.622214307034916,47.07181442823443,-119.56532245692614,69.39217842401574,100.5498584585387,-86.56457714981065,11.65510325559374,44.1249606897546,-58.331504659742855,-20.54363049330198,-0.1831108314362236,19.24424099540164,38.116110800237486,-23.865363198376095,40.42155096577481,32.47417041481587,-6.481948570521933,-29.11300045172805,16.64685685530193,-54.99207385132144,27.02230798359277,25.9230007481038,-18.958613208103344,-6.89935975761346,-24.89258078940035,1.5709518601072292,-47.52794246605448,-13.212505868830496,12.349637228653956,-17.720112807090484,-9.612573374693884,0.0
-12609.576514076156,3896.1250225142753,356.834418731906,-1533.149331992062,-738.2180399226768,-378.4450913482017,-238.81266913641647,96.1182105800073,-128.3206899760555,-291.288643365739,-17.82878774293933,-160.52620363582696,-604.0516129966045,-398.20791784940775,146.62236286046968,313.54900742733844,-227.40505952553383,-308.5361184825435,26.46264613844222,208.93733082201072,-17.190088497900316,70.65374700945972,-33.57569212966399,111.46207149265992,77.60144228887587,19.71572159477789,85.34058941437137,-33.3921308461654,-35.51594958110108,52.87304887643199,-39.02710620938099,22.740141184927342,15.041398869260826,-26.47647785494335,-28.0151287626815,-13.508729428682154,41.542915519351965,7.144624995286928,-53.36713953592464,2.887088081339813,9.746497248815713,12.966293752962642,-4.603992586481269,-7.091475438201156,8.353808854646475,-11.08906349117492,0.4301672290204903,-2.4484962362066085,8.172796288123289,16.53910780755485,0.0
37734.57463909625,1914.476661732,-3196.696003787427,2071.762571954643,-197.76195675616844,974.6553315094544,-778.1640842923955,-941.075742040734,-481.21798749536606,-34.54331913679902,540.6293946212868,54.869592385299065,-98.131362521662,25.10756082120182,-45.71394195960035,-170.15044491511506,67.1848351235265,-107.34764371456087,124.76241154630324,130.45545883637132,-116.84392429573954,-91.55092313795876,3.64734165034062,-140.1706404435708,-0.9165751890517662,5.978579593396714,-9.372409288540393,88.54373928293558,48.50882220140717,-8.639743854645264,-44.9695251421659,-36.40353334998314,46.00004126718117,-16.896661339246585,-16.242746621473106,50.175788280085065,47.63715399225687,-4.941619156614343,-40.44075683882702,-19.662850912805595,4.6797428898879465,15.29866794106591,39.28022835490699,0.7961095674956158,-28.63657783804249,-17.76717580929427,56.42847657916395,-4.950477668802775,-23.436024872464227,-26.404589386997397,0.0
11349.870561082427,8193.79688909077,-338.5531336602782,1490.1530771716684,1790.69617832353,639.6095283029549,3310.496316639448,3918.5742267764494,918.2901662117838,142.33930320576494,28.67845582039822,-187.5405962439108,-41.10796868509758,-9.726866439677918,56.45963019315707,-111.18653833387884,-156.91474113049694,-28.3613168216017,9.343401736528628,38.03447439367008,-13.928679120227065,-3.1264552979011864,-5.845475342889093,-92.87491661784532,25.487150193726222,-19.943234393462973,-64.74717458488297,14.710254814577656,-60.06274885612315,7.209873833837141,16.58358534986417,-46.64304046744178,43.330689731967496,18.02256949612554,-74.37320725380586,-19.16077095788026,-11.820542484545838,-45.15289027952335,-5.210377689028485,47.247774686832365,39.14738106099437,6.840292054485005,-3.782971953324613,-7.531806916987698,3.746601292525601,8.931304667784303,11.7079947992757,32.82078481093513,-7.681499769434599,24.57916060471055,0.0
-24185.63392700796,3964.944391907444,855.8436752683285,-2626.06630990164,-1099.3542558931554,178.888709944195,161.93515699308904,668.367554813585,-332.8096615915078,-671.32080534865,-316.35047484796735,1837.7645535025515,771.36304098337,488.4529899863419,-149.3786840594784,71.47625972111696,-33.74433089422889,104.59386099735248,80.27636784001605,44.39032455773033,19.000774005496385,-116.67200783967444,12.422623394486664,-68.74220770749179,27.025391131510077,13.64727643518835,55.63403966103339,-9.655096249030292,-90.05702530606395,-14.43778641430715,34.45150318699956,-10.81598881750347,68.1639952258513,4.334116015280851,-57.25274337850185,-20.409074951317155,22.115553766817108,-2.286853051172707,-16.717350550585916,9.317538246313756,12.293740256901415,16.275282722313303,-13.549142587298544,-53.81217806503184,-35.09052655794526,24.68133490795544,18.69938329565266,-18.26349378998529,-22.539293880882948,24.15239808952494,0.0
17771.935412984632,5248.332587549058,2437.489095856183,720.2041630154961,799.0673093741584,-109.91561975787435,-403.6356443622367,-488.13435594469325,-501.5610225487284,-169.51522245764778,-68.2967480343022,-157.50070790121282,-167.40965592282717,71.2324550924156,-11.840228168262172,-58.78562415109158,-2.004271616837129,-77.05961399903003,12.176751978808989,-5.79595417443046,188.18840195731303,73.28804461821704,-8.297186840529983,54.60302850703408,-6.732140620227322,42.56797460117248,30.10995385167845,-4.296674397054936,111.28498242873572,-114.2791774291764,52.399320223073374,-51.27035840825391,14.166798821755432,65.25026707489495,94.58857180393947,16.7725228569153,-118.47812125841268,26.95908145309389,-112.49562196141912,37.68183559434969,-13.675157867996536,17.457546060288504,-26.19157980330137,-19.634540008967896,21.28994968572593,34.677882901895096,-25.71975341736428,67.72517434428056,-68.33535811652874,-65.66497431894356,0.0
29244.31062352361,-2718.9029519460214,-3241.7530395820318,-1794.266497178885,-1574.6664369259845,-45.42207562517856,-397.1471868494481,-566.2628378026171,401.5651772416701,273.5401662604643,58.51375742784762,-15.752077793487691,45.31406342430797,66.82917883831713,-135.22532839484512,5.768948079077559,-98.61694210419688,14.6872419088778,-2.980511801670684,34.88244141731748,14.927239139622502,33.310440660911205,-3.7500768995183975,6.270698252476091,-24.68077485067516,13.99763694254252,55.65921892052255,-10.269844044587884,16.09880516115934,-2.6179554199415933,36.50663666753762,12.7831912309786,2.202052605163675,4.5791655408909095,25.25221192472025,2.938791465135576,-10.757165432396937,20.290238863814587,6.7101187835287535,6.286764509123193,-59.9826851887571,-13.444130427277242,-4.180921356278361,-7.075088967081179,-19.724648840179057,-0.4643947130571106,-4.713900413933602,-30.357018586633064,23.624128450672448,42.20927153476658,0.0
